x,y,t,h
1306,524,4,1943836
1304,525,4,1943833.25
1308,525,4,1943819.75
1308,526,4,1943820
1310,528,4,1943804
1311,527,4,1943808
1313,524,4,1943289.25
1309,539,4,1943582.5
1314,532,4,1943326.5
1314,533,8,1943325.25
1318,529,4,1943357.25
1319,531,4,1943344
1317,526,8,1943277.25
1317,528,4,1943355.75
1321,524,4,1943067.75
